1.56244021661048	0.167000719294203	2.36903495371409	1.26275014323031	0.190327959389177	1.20598666591796	-0.0163674800169167	0.652234932974355	-0.209068348523082	0.590332989968689	1.67961645100801	-0.0503171398527954	-0.0311672234254475	0.711724801727425	2.01082911893042	0.700652019335118	0.678543522193653	-0.246889732614108	1.59330040024283	1.10794612336635	0.983312836117199	0.590129899368426
1.57071938261303	0.121433177867276	2.05563263292043	1.20242115112111	0.18177725840579	1.01041568676816	-0.106217356981806	0.728512238471176	-0.296596195285086	0.743673175320781	1.60904420434825	-0.0168703159585838	-0.0835890269323867	0.612802333295797	1.932399537927	0.616454096810997	0.605452309293883	-0.242120853849454	1.4317444925437	1.03612427014266	0.889467795720335	0.560184848009905
1.5695022906908	0.0944569230815318	1.86041952517229	1.12423942083931	0.176399750028475	0.719394215807433	-0.138853416220677	0.680060919971833	-0.407003057953314	0.832875099278943	1.51825854406343	0.0209735393016731	-0.115248054482773	0.416189457305727	1.87556125659338	0.520913899719749	0.438393973054915	-0.230593075645123	1.29217660610642	0.931573788366828	0.706496349900334	0.529266720510919
1.54616432510201	0.0900344240552749	1.68911247582757	1.02111006872534	0.205465696706058	0.633395248754062	-0.143903620453802	0.616652614303686	-0.35856652964844	0.891867944988914	1.44838635317653	0.0467149798996695	-0.15510761822636	0.328243913292296	1.72411810243679	0.355415509554122	0.344985833885443	-0.22683461946467	1.21037990093799	0.848416829585548	0.523728642737933	0.440560335399898
1.48703347029489	0.0859446617443615	1.4483561391106	0.942738769275356	0.280812644909226	0.505954662875377	-0.153738684862684	0.541904998772279	-0.363394470052681	0.974117826358253	1.47102069429902	0.0676738396852916	-0.25815295915291	0.182844632652188	1.54084125582293	0.284633047013604	0.396259126197046	-0.146683087599747	1.06429048866955	0.851831235801901	0.335726269857972	0.420620673823796
1.44852575221595	0.040602181683308	1.24024420828521	0.904966633007133	0.306042966743466	0.289908753225393	-0.218792378585597	0.446552205396181	-0.429172727331759	1.04711580226848	1.36026568027224	0.0641596339302495	-0.433467071898311	0.0765046625513148	1.13150044469456	0.0791159958644882	0.405527281783856	0.0536147591971545	1.04592300715386	0.832313454448845	0.159682683474347	0.33817285330718
1.30046002106962	0.0210349247687389	1.07989917439878	0.820554646347	0.255887788998611	0.0665939710193883	-0.232768647276396	0.315015788592671	-0.508440954483458	1.05464056018735	1.36952519136485	0.0673164739985218	-0.505874865857578	0.00420433530466226	0.95049141391158	-0.0427602965836832	0.307335552758197	0.196213349256482	1.00390176294157	0.701350897075794	0.014570108359703	0.276315014454449
1.19874396376506	0.0129231119737068	0.804533141489605	0.761424110086354	0.189401786530886	0.0360888508862941	-0.272576351788963	0.203885590856826	-0.518438562843917	1.1604432188403	1.37838410423659	0.0441197680621939	-0.58106675686172	-0.0601085463495653	0.718465225373593	-0.152834242038897	0.394242911985266	0.447652197856707	0.997539682956493	0.622405791497732	-0.0688195137714705	0.241219185707867
0.991603544107132	-0.0355852765618193	0.584103535069849	0.77081202656301	0.141749558339918	-0.004361224771088	-0.322205634371928	0.108209563940884	-0.624165146170974	1.15569976048978	1.37747367665682	0.0179314722418074	-0.637252665467342	-0.0440920554956826	0.667026281800311	-0.158933275838612	0.435011395294211	0.579105141612297	0.994779498419844	0.545443486770751	-0.131953294416334	0.207220409232391
0.826667985104339	-0.0495746534539181	0.380488281033748	0.843590738802405	0.0180122187988827	0.0134311969744105	-0.37327525788778	0.0123807186031083	-0.73781842099316	1.14847825279803	1.28169171050994	-0.0107655293971288	-0.647275677984158	-0.0376981727241644	0.622118941110604	-0.321209390440494	0.332151627980872	0.676812733706731	0.984695437544431	0.499923904392331	-0.164717562675637	0.156858105829968
0.619020176229162	-0.0869243652680578	0.0610511696890012	0.827416113263744	-0.131086117231979	0.0601273746098268	-0.366120699656811	-0.0829332895947782	-0.897430572700678	1.02498995513928	1.24879777487476	-0.030949473520101	-0.589258847913776	-0.0762517325830876	0.609822128205583	-0.387656734783879	0.211505369358904	0.622204676555736	0.889945288893315	0.373133327094217	-0.162368890589142	0.157416734184093
0.476152399206544	-0.085259552016841	-0.144551927729441	0.922081697854589	-0.212178731881434	0.0586475904480499	-0.460084420173956	-0.190863026671449	-0.879479196027545	0.971132455847406	1.12009355686223	-0.0449304289162314	-0.586755347098588	-0.0411675361806442	0.51905770175304	-0.390543702383895	0.245754786149327	0.515961334717471	0.753878754424585	0.376333183529999	-0.227463582520834	0.147175460257544
0.316890491976613	-0.118596007729873	-0.304948222332154	1.06332695139375	-0.276032165354517	0.0434636669875739	-0.491573947421693	-0.276795421938462	-0.97236786289528	0.800097267755627	1.04438238826096	-0.0871771240954592	-0.598849606505211	0.012900387011293	0.415608569450667	-0.463584417138058	0.138136167058791	0.200802311843135	0.65522525178504	0.319317325756759	-0.288171736279271	0.1478676457657
0.247004869302782	-0.109637983629598	-0.371345328931234	1.22784132655403	-0.379940577490338	-0.0464075546261866	-0.491246006700397	-0.356005882297269	-0.938621976198444	0.574024544015898	0.990963411425542	-0.0906131574913731	-0.638333114291404	-0.0158336458626259	0.372319155390714	-0.574434218220561	-0.0208960889987819	0.0794081412828764	0.587820824870837	0.291310903846571	-0.332240293953632	0.164493961883891
0.173199590739871	-0.13090031831654	-0.464449550060325	1.34147788153914	-0.443598349334057	-0.0656110395518166	-0.492756247314015	-0.403203025045772	-0.997518240545165	0.356996728935538	0.999501972919518	-0.0951800033893019	-0.677014110981244	0.00893423122704803	0.395996628182161	-0.432129265836932	-0.0348930416401507	-0.0428684349159389	0.541988806508623	0.213900746003854	-0.342278258385444	0.195625120804306
0.15187488226569	-0.100256598014737	-0.559329985650087	1.49230039667399	-0.461936326228257	-0.15854999362919	-0.406447798381654	-0.434335812785859	-0.959122189445888	0.182482520911761	1.05590885214305	-0.111468026093753	-0.644811981846979	0.104819397897624	0.453655725356264	-0.372254533617164	-0.0130012499358125	-0.151500226442364	0.546569600378498	0.239146660263085	-0.355205997224193	0.173770435435086
0.148363366533661	-0.0692254247390228	-0.739667276661159	1.57224960973025	-0.435448824377719	-0.105694566551812	-0.28120243822081	-0.446875863358762	-0.874217002395406	0.0351437605478872	1.10718891725314	-0.145002081310531	-0.567626955261407	0.10102902354609	0.570075962196233	-0.446534949424276	0.0381573019278526	-0.175354739863127	0.678038022545913	0.273696875539122	-0.308065412299479	0.131366441288777
0.162222199396238	-0.030633023304352	-0.850293608016438	1.53548352297637	-0.442628492159839	-0.0724065169736878	-0.12910763761104	-0.465772699688484	-0.924454993946157	-0.119564438117353	1.08993380513729	-0.126809918277588	-0.475007102324345	0.149097821108694	0.82219225341388	-0.502950324389391	0.0269042664395816	-0.146195664228701	0.904876326363057	0.226775912869572	-0.324837262991245	0.0540110922838089
0.201253476578846	-0.0311022588984447	-0.952654584420043	1.37249841683392	-0.395102365316324	-0.029282071820596	0.00938657268709946	-0.471087370524146	-0.870544545685655	-0.0880438777975135	1.06704839937007	-0.123119567801079	-0.400745916509972	0.167200509665643	0.93941009219515	-0.462236897474923	0.121329659306931	-0.191595743833813	0.940290445084063	0.195472927953185	-0.249517586750614	0.066236459119432
0.253999793053628	-0.0348147385488753	-0.965417896718208	1.23863591491944	-0.357846950623852	-0.0265984577710822	0.162915611067466	-0.490892165923807	-0.807339703163355	-0.0138179737084671	1.02856291393563	-0.135306890423972	-0.294687281181337	0.138598084627391	0.894145611888591	-0.575971544859164	0.118956203780472	-0.266499503414117	1.02849995013472	0.185517622149999	-0.239348470009083	-0.0363300582942211
0.306078545873048	-0.0282781435295635	-0.948847027503117	1.02137539621173	-0.24048825218801	0.0649493055435206	0.17640972580595	-0.487393004296879	-0.739023183065136	0.0724998975729568	1.03141590493612	-0.150034161949312	-0.18771494977127	0.140815712698776	0.925562561950718	-0.584539658517892	0.185366237732609	-0.224736223539055	1.03511560454687	0.120018107655801	-0.243909205262394	-0.0297191805212237
0.330593103812225	-0.0291959843386098	-0.947152296773452	0.774572014745419	-0.194262518459098	0.0559849164325032	0.149171926491187	-0.482786241377933	-0.598032874522824	0.108187571924185	0.966969696157469	-0.155344099770594	-0.103129941380278	0.113063678871723	0.865887435867783	-0.576222363339183	0.22892754174422	-0.226430769232341	0.953325007414367	-0.0213507315153417	-0.24002990352732	-0.00716420452131131
0.37706536861075	-0.0610866530552659	-1.04103140857764	0.521924565768986	-0.0794552593974138	0.0454960810987319	0.0399313215019289	-0.517124237878074	-0.401909250726594	0.196412234339411	1.01816436673125	-0.207423689937603	-0.102979389604389	0.0343121496217304	0.756352751063953	-0.492097303969769	0.351312615409067	-0.240546552061305	0.720732391857098	-0.038510653697618	-0.186177156988927	-0.0108950358246535
0.388564377888018	-0.0686586814113933	-0.99818103986225	0.413452440110927	0.0147998346019494	0.184020602243003	-0.0804629391846588	-0.519098481496732	-0.300745297088078	0.206406128562557	1.08555872512022	-0.234879136377824	-0.0665210846312059	0.0875376181893561	0.636733729810125	-0.429521417301556	0.359007232509963	-0.116216218425965	0.603189342204152	-0.0614482295653174	-0.194011245004785	-0.0522075454175407
0.377483554822643	-0.0539473306827528	-1.05097613937435	0.22442878273601	0.104198900075207	0.182756290250984	-0.304094646949092	-0.550658754649805	-0.310046175623486	0.103634164349201	1.06898445870883	-0.262144645324697	-0.0543597483194277	0.0753291204813713	0.684467743624147	-0.515753611604547	0.34617919126392	-0.0666383267839148	0.36926730870568	-0.130826682331651	-0.215445873498474	-0.0121387070663474
0.345309176842512	-0.0644833605160061	-1.00810867670612	0.11717269922377	0.133280127351012	0.0751882830840749	-0.427557693891587	-0.590789226176802	-0.223830739967839	5.408243203304E-6	0.97708533658252	-0.272605217630865	-0.105202386392453	0.00786646787006647	0.624527342349676	-0.467043558809787	0.297000866212079	-0.0802811387993437	0.234072325008422	-0.178427827548488	-0.242782570004365	-0.0725870262623432
0.332807309560467	-0.11200618043057	-0.984134766672803	0.0207480035855208	0.161974236471775	0.150020596756389	-0.509492441648208	-0.602909608483948	-0.286128455218072	-0.115648758057963	0.936355871518052	-0.317903674311188	-0.147938612719276	0.0285960699205155	0.573792422106238	-0.447176960966635	0.36898520997207	-0.062351562665201	0.112470150325849	-0.184745630291681	-0.297368041877503	-0.0695979450573645
0.299062699614431	-0.126764787629634	-0.8305896334707	-0.0373367839144993	0.124473103259324	0.178455396354076	-0.552437136287103	-0.55925007542431	-0.340142974745867	-0.118280614763407	0.764684379261319	-0.334917408466351	-0.185455045584656	0.064056773599455	0.439913446558973	-0.516162759163956	0.286442498722923	-0.0225070241910519	0.0328137504608118	-0.227770792147928	-0.356694906185172	-0.0238387070809672
0.316153603746408	-0.0978309515781342	-0.823729910159455	-0.166996199945928	0.0997415346249168	-0.0149434615456747	-0.607824637182703	-0.55263765405891	-0.549415346532894	-0.129926534595637	0.539828126958642	-0.349386955569546	-0.192492173618757	-0.0368573947361466	0.429600458821111	-0.539686160549734	0.27776436318282	-0.0917537960346136	-0.0127254873163677	-0.229096238196145	-0.439151742008666	-0.0353485544641382
0.308282980512391	-0.121615020961875	-0.73502985944183	-0.206744521774767	0.0450342303034212	-0.0382987103776293	-0.590423582282308	-0.464812897346131	-0.462654609310458	-0.15107265023942	0.410720504113062	-0.305974242258731	-0.18782495783422	-0.00818277095726704	0.283788922800132	-0.471123816221209	0.355622544513604	-0.0569094424607597	-0.0322342250255112	-0.196953911994914	-0.476406529104936	-0.0479252626164842
0.342859576699439	-0.0953680412980825	-0.671872698306406	-0.232223445812061	-0.0444801908050344	-0.0594868480508177	-0.579100170770048	-0.396254364613163	-0.326022065251791	-0.153657686658998	0.293474536166285	-0.289111192335154	-0.145363577770394	0.00735838532404164	0.207794690940534	-0.562577468822782	0.433255257391277	-0.0446909785934093	-0.0579703878885408	-0.179155124672145	-0.539852982131295	-0.0146266484172883
0.328756489557671	-0.0914716192052072	-0.579875731378895	-0.244389697478258	-0.162727984004081	-0.151785672438477	-0.526184952592676	-0.329725821347768	-0.377504200513866	-0.129817586263012	0.118166264206194	-0.245770065892066	-0.209542872732553	-0.00374366204582781	0.143643839026632	-0.687139939123614	0.332780412976757	-0.101617497223066	-0.0587759019849555	-0.176548720643329	-0.584244001076171	-0.0717486632893799
0.32691626011894	-0.0435325698387372	-0.54719240216572	-0.265309620759377	-0.297198562181707	-0.289729655239442	-0.530972862006863	-0.191870072443041	-0.367228528230963	-0.181814242812932	0.058214623338571	-0.227165085255444	-0.22684237990617	-0.0228959760406794	0.0844717469383089	-0.71337382235183	0.38119682656378	-0.197794871947854	-0.0373425859280307	-0.191192616440599	-0.618427787514517	-0.112357331088876
0.224414014833777	-0.0353667307884833	-0.518201733487022	-0.250228768380619	-0.436885758124517	-0.291778495695085	-0.520310037702783	-0.00367548138010606	-0.124919223928184	-0.251913453982446	-0.0331549135987837	-0.226344640530835	-0.242875348310909	-0.0307345759885401	-0.0219448558005394	-0.82848940413222	0.343309591513591	-0.287246348873316	-0.0221247250765769	-0.259611636461855	-0.576313205309382	-0.171617011793942
0.151208319013797	-0.0136853048565508	-0.577186714045916	-0.294632475884014	-0.558740136408778	-0.348919692252483	-0.463349086942391	0.243058577917787	-0.0576944110458152	-0.287478429698638	-0.095114607981011	-0.274739827510941	-0.24857055162282	-0.121944454785801	-0.0172698982414423	-0.925786991548357	0.203721233701194	-0.446645238016965	-0.0377708921287566	-0.339311416473262	-0.562823778986717	-0.212398128384174
0.0214357123219576	-0.0336129864810726	-0.588752763914107	-0.388291978088866	-0.601250658314888	-0.42112371133142	-0.409927693297015	0.570278481536917	-0.0748521202033525	-0.355432431107488	-0.167550464842717	-0.351633488943607	-0.325757821409069	-0.148490105940535	-0.108264533374477	-1.0154039628913	0.00138282579475564	-0.680462608794669	0.00696488260593072	-0.414317114721905	-0.482592125802506	-0.293063233465705
-0.112958221201451	-0.0675042602238116	-0.596058517209018	-0.416983658006577	-0.6625742887079	-0.579959743026507	-0.445187192437059	0.920931669723702	0.141149817473643	-0.481650664384584	-0.158311509423937	-0.455186178934351	-0.332297120843923	-0.216152089221255	-0.181866172020037	-1.00975620310384	-0.224158669654553	-0.898088946017529	-0.0793394839118558	-0.529006011589001	-0.408253724662404	-0.360940444912399
-0.266779423821434	-0.112529758639712	-0.639598450343191	-0.415684657854764	-0.621956965183818	-0.678343655466945	-0.385862425436029	1.15762195855424	0.34477287476942	-0.585373384987862	-0.202323482953103	-0.494315071556933	-0.361883562323686	-0.253802384392958	-0.159373791678573	-1.01158491214467	-0.388349892313093	-1.06960921030504	-0.134890228377453	-0.621967927076334	-0.360121910654899	-0.489391666785062
-0.414100169145502	-0.165453492332151	-0.661623995916101	-0.457706378081821	-0.590778137576989	-0.875876463333972	-0.349628408629246	1.2981026292315	0.554638698997309	-0.696026076151702	-0.278353745393977	-0.541592568268308	-0.420483169315508	-0.291170915137527	-0.269972804010514	-1.08115908208507	-0.570710206767456	-1.21143773276072	-0.303866356296583	-0.710292333571288	-0.367411516712225	-0.554857903731521
-0.625160363483739	-0.194269181908925	-0.708689168909895	-0.544031220727164	-0.576143266744235	-0.975629565132839	-0.38816915938209	1.21519652070703	1.21891556573556	-0.782894587832269	-0.365887289413396	-0.642850870404363	-0.517736206918138	-0.313829767954007	-0.511026232735333	-1.09507669866912	-0.67573993185073	-1.28406099098524	-0.385282080416583	-0.756144011169923	-0.330553318819426	-0.691332947250804
-0.719765635956316	-0.23312121290613	-0.682968951056156	-0.577749740212974	-0.593783429865084	-1.008152199083	-0.379862862181914	0.945815131847391	1.84793646296825	-0.830395295406507	-0.467791267119888	-0.669484050182767	-0.560720717095065	-0.361533805271369	-0.513637776424404	-1.04920280064204	-0.607011357917827	-1.24083048413997	-0.544801876336372	-0.776999765415114	-0.361207043060043	-0.806241166665985
-0.812466267052671	-0.239704020978608	-0.676903367110834	-0.66419993779956	-0.53679851026749	-1.00694623513465	-0.357880050723978	0.543897929966734	2.241406283483	-0.855838436494769	-0.569269531903106	-0.635324882582865	-0.594725380077566	-0.413149786266632	-0.693732447142491	-0.960860050086667	-0.618130194876357	-1.14428164321959	-0.572276296680199	-0.772010709101841	-0.436667010314041	-0.83478043558464
-0.936369400685619	-0.319753403325503	-0.78305562499342	-0.770185234029258	-0.477252156513742	-0.900115688189809	-0.340331691318866	0.136851813959588	2.30397451642618	-0.953052048924415	-0.635113137314081	-0.669479127543285	-0.617498034362613	-0.45422316753975	-0.791421613545729	-1.0016443169548	-0.694643252162029	-1.11522987702596	-0.61857316413745	-0.770119638810385	-0.608966979604837	-0.816312662692557
-0.973989499917157	-0.372945378208843	-0.831730977157894	-0.870080813117673	-0.419393697491892	-0.819879672217391	-0.377717147089787	-0.24855755652895	1.97541248025808	-0.969752395228473	-0.673022547548989	-0.637218246814343	-0.71012509724354	-0.475509075989597	-0.942348410871386	-0.934614791320148	-0.692889547381458	-1.07494492669064	-0.66558575110097	-0.770867232902132	-0.723376867421807	-0.892716067384948
-0.959004112215142	-0.457684401218437	-0.838317990366373	-0.882395396579821	-0.36910654539623	-0.736363367569068	-0.353897814307083	-0.559653428977979	1.12770341576201	-1.01197597421976	-0.657610812388504	-0.558984085896285	-0.782844599768988	-0.432869458266083	-0.993075194664734	-0.900751639059691	-0.718637516386594	-1.0215798723729	-0.633977705780591	-0.776819048516228	-0.937119158693431	-0.848563138578745
-1.03147844295307	-0.521914537147213	-0.912426612347322	-0.932617845376755	-0.342467646119902	-0.762731117390535	-0.436293724662339	-0.769309723699167	0.265009560307494	-1.04376772354995	-0.668013789910454	-0.588507075118019	-0.882348999973504	-0.445019384346521	-1.08981460334326	-0.89588371294795	-0.874081982667737	-0.971105709231718	-0.654361670408967	-0.841295320779872	-1.05654302940012	-0.844438866405294
-1.05214728082498	-0.595282243418318	-1.01699843744994	-0.939520481982573	-0.381423651936912	-0.739906992624027	-0.509248333449269	-0.894077888059847	-0.508825509823726	-1.07856667432219	-0.663243706415005	-0.676237816215235	-1.0352817344892	-0.434792771677465	-1.16799127759416	-0.924107626326879	-0.906366680183168	-0.921544234397414	-0.707350986455638	-0.891712195315543	-1.1682661306343	-0.880274008673416
-1.04953062448469	-0.622157198565366	-0.928925563794293	-0.929703683791701	-0.481463113118675	-0.789605742084786	-0.617270234752115	-0.995937492355566	-0.992260767962231	-1.0713307435867	-0.660426641937276	-0.734661435187943	-1.14628481353254	-0.448830342525802	-1.29515090724847	-0.883434834891862	-0.833177631377771	-0.729049171714241	-0.771836815408839	-0.940427671920902	-1.23659866175851	-0.924019369475825
-1.0574876816363	-0.646048457028628	-0.945829186909307	-0.924454069859594	-0.589382173991378	-0.754686160330753	-0.694198565685676	-1.05750637210754	-1.22569803632754	-1.12556199894066	-0.61240480049796	-0.868450164102967	-1.2130545819761	-0.489747903743373	-1.19316821407772	-0.918817219117979	-0.828128133661423	-0.658493177852698	-0.765694800544573	-0.910219618684525	-1.26122922814609	-0.892199403068327
-1.05052994635492	-0.674862818307497	-0.852537239357317	-0.895153715223421	-0.65648440862448	-0.868121946891674	-0.775633524021796	-1.07093459280279	-1.35468720808414	-1.15205610787555	-0.687589340722135	-0.996092437251614	-1.28189750898402	-0.542191214930132	-1.1264473446315	-1.01405880093344	-0.823462113213079	-0.575447339643042	-0.822410543081887	-0.875388750639887	-1.2213663866428	-0.941905573456817
-1.02900383909862	-0.694325424571887	-0.932991960057251	-0.849048841632304	-0.748614275406918	-0.842290481825177	-0.872686773592962	-1.05377789527184	-1.4853315403276	-1.20063472215188	-0.714214977438574	-1.06012144808168	-1.28529214944526	-0.565482977970821	-1.30958228309262	-1.18244397487054	-0.910710293720419	-0.568976367822256	-0.890154916383432	-0.785705601889828	-1.2719466905021	-0.991314891095539
-1.00185067675976	-0.662083457015787	-0.940570540107123	-0.848618410074563	-0.777616516156422	-0.86410704378787	-0.874454657536214	-1.06243789306305	-1.51685744982006	-1.21314772699934	-0.745694062904311	-1.09480525698585	-1.27887014159914	-0.576602758830584	-1.31065642517975	-1.24289121795226	-0.864377433044465	-0.559660216396525	-0.926656203749354	-0.771883781139616	-1.28374232562723	-1.07046589619542
-0.950828505049102	-0.660172936626792	-1.02324925326961	-0.865239117328739	-0.775376269201105	-0.980669092929693	-0.912165242353273	-1.03169292249829	-1.58631883670986	-1.21653663433384	-0.863711869692249	-1.1140173483217	-1.24092278491236	-0.603529109930004	-1.44676189680815	-1.28951272531543	-0.953180322911529	-0.597440159651179	-0.947214679677001	-0.708466841868939	-1.21422214069438	-1.09052392316354
-0.890807461401054	-0.664056631747055	-1.03903289746718	-0.889915651683956	-0.828582627982479	-1.13253053949246	-0.857039089029257	-0.952974301784023	-1.5674840163219	-1.19604353905225	-0.892531780466333	-1.1484104936034	-1.18572383929112	-0.550281384372222	-1.59866296839504	-1.3223627363404	-0.981355025922695	-0.579259198060985	-0.943839237219958	-0.708164087363538	-1.24111628088964	-1.14086128887528
-0.774711387337299	-0.664427019067169	-1.07854139341074	-0.892649512182119	-0.833750022022078	-1.15169053449374	-0.851508383617317	-0.860994256412834	-1.44495300659206	-1.16376251090312	-0.877111164281499	-1.14736812981302	-1.08847990045416	-0.62427798747174	-1.61957574166403	-1.24110217999776	-0.987926139848614	-0.615961560102348	-0.974370057218823	-0.73231034263719	-1.25798682302196	-1.17425370062519
-0.696375037803429	-0.634507134884642	-1.03186898431555	-0.912877716546474	-0.857205504484628	-1.14273365687555	-0.830950808090873	-0.781884573265295	-1.32191352418032	-1.09542268701878	-0.89095673375308	-1.11969870403524	-1.0543257339127	-0.669924345857868	-1.50531612305681	-1.12757327584455	-0.888042178113072	-0.624273305257778	-0.944449020360086	-0.80333264007324	-1.25763324917753	-1.13299993141323
-0.633384377225235	-0.661327685323567	-0.938874462715637	-0.958324035008707	-0.882714859302404	-1.21040691581223	-0.842501087969653	-0.66521498162554	-1.16319839633993	-1.0639323946075	-0.902533246048072	-1.09233179593294	-1.02410460414482	-0.726324713892395	-1.44160710233854	-1.09330518171333	-0.92335292552147	-0.657313709888352	-0.964992648190207	-0.857956122297518	-1.21536017975071	-1.0809738761049
-0.569501262870322	-0.649128479537838	-0.897062314127599	-1.04279135247266	-0.989897785120576	-1.23661446301096	-0.826713881227015	-0.547224789489112	-0.938062264771488	-1.03758326103754	-0.902351374627771	-1.03086319564398	-1.05018942693561	-0.783319725416531	-1.25235612785987	-1.04423856164934	-0.971891747859582	-0.682433727614327	-0.98047944505797	-0.920268702761582	-1.15698037214739	-1.13201872261375
-0.591585836942591	-0.641220493279885	-0.921169752053137	-1.08304367171746	-0.998260122492429	-1.13088279213435	-0.874540475336104	-0.474880634069396	-0.716713749065958	-0.958169326797192	-1.00888879657412	-0.888813533722744	-1.02037509573003	-0.845956031802344	-1.17748942931881	-0.988485795545504	-1.02083065038491	-0.705395128504687	-1.00583318283277	-0.981234519847246	-1.1256953724207	-1.14526891097135
-0.636550162430896	-0.606391900645894	-0.899562877896816	-1.18154448626587	-1.01836264617264	-1.10750833437317	-0.860931539019849	-0.418297182003036	-0.64861195390925	-0.927382275029188	-0.997896294832684	-0.751659453389041	-1.01191163374497	-0.836048928387556	-1.0448767304125	-0.866551752199208	-0.934261575716566	-0.665860494877207	-1.0571508369255	-1.00656634159385	-1.11013970740464	-1.09312269322241
-0.737228989446313	-0.618032238715327	-0.805627891731026	-1.2787484194312	-1.03868196088742	-1.13862983826986	-0.825489938179646	-0.388527809748423	-0.600904252837018	-0.900008679561647	-0.974584540315233	-0.637102702698526	-1.02716939349007	-0.790048872315986	-1.0309761999615	-0.744126314707943	-0.942395108386534	-0.710250483293939	-1.03985211589875	-0.978203512321333	-1.06294213434753	-1.07027146058852
-0.784126432175888	-0.608250167731238	-0.880548671229952	-1.3099095125665	-1.03709718005461	-1.12436807446926	-0.777092746362406	-0.333170616933315	-0.562568159919495	-0.80518208981133	-1.00024456534592	-0.552626792102334	-1.0201754195797	-0.82387873670716	-0.816350751258567	-0.661170048485947	-1.00198081992168	-0.735814933585883	-0.948292936229595	-0.935098411715618	-1.0782610686184	-1.00438365399256
